date,ticker,open,high,low,close,volume,pe_ratio,pb_ratio,div_yield,depth_imbalance,hl_spread,vwap_proxy,mom_5,mom_10,mom_20,vol_10,vol_20,rsi_14,atr_14,obv,turnover,illiq_amihud,ret_fwd_1d
2023-04-13,TICK004,123.12107527553715,123.4113473852607,122.97514229195092,122.44530154840506,193843,15.045497461739691,3.0511444992004906,0.010364684897564877,0.222815443334965,0.0035624486018954347,122.94393040853889,0.0500623143430432,0.01977100592695913,0.03616192647600225,0.011154821361154104,0.00918895853334762,63.56360459306184,1.5769087526340984,4676222,23735164.588047482,1.5009159041978614e-10,-0.004989098708306328
2023-04-14,TICK004,122.43299314895685,123.52837808983256,122.11647357352577,121.83440985261173,125858,15.046468979538671,3.0524019602970096,0.0104438114816902,-0.016252796467625667,0.011588717161390052,122.49308717199001,0.02760990248755446,0.017997117849446242,0.02324898302974443,0.011258842092989779,0.009204387623407502,60.487293461220425,1.5651227357535764,4550364,15333835.155230006,7.557611676448353e-10,0.010148824079420082
2023-04-17,TICK004,122.23439099360337,122.289712217937,121.14492451267841,123.07088584502584,196462,15.043479394288815,3.0520267662968266,0.00991966757581264,0.033521834621737176,0.009301856384621518,122.16850752521374,0.024279092420500525,0.027899423207783602,0.02467936098650725,0.01153907728597097,0.009270417268797338,64.25787439041471,1.5350988050039338,4746826,24178752.374885466,3.847120083120327e-10,-0.017363794443919778
2023-04-18,TICK004,121.24447568057981,121.48917080635981,120.65921641595968,120.9339082811817,144778,15.039544232990085,3.0547620689046986,0.009307810927893154,0.0943768784799322,0.006862875782286118,121.0274318345004,-0.009798028192253727,0.022497374565965123,0.012436888710208649,0.01237481856496961,0.010071377403563975,54.566288292263074,1.5977109924369504,4602048,17508569.373132925,3.919723899782051e-10,-0.003071118122637939
2023-04-19,TICK004,121.0339876500428,121.94422003576588,120.86982053630544,120.56250596381793,73451,15.041019867441822,3.0542412077317085,0.009896043844966944,0.09245778658628506,0.008911555801460191,121.12551551196309,-0.014108089498391596,0.017183183620773423,0.01015522225002119,0.012491312329883179,0.010101402468126125,53.06821751075952,1.5603316000814853,4528597,8855436.62554839,1.0063372567931765e-09,0.01571195739779596
2023-04-20,TICK004,121.71809264097752,122.58153392736679,121.25041455873186,122.45677892129295,236662,15.044389108639846,3.0536356586414573,0.009951053797413931,0.02332875815573793,0.010870115810334065,122.09624246913053,9.373469412676805e-05,0.05016074161289219,0.021799237580043984,0.011422464559919616,0.010634991480759134,59.21799161616855,1.593095626043441,4765259,28980866.213071033,3.7507905148229816e-10,-0.0008048104284452684
2023-04-21,TICK004,121.85267592578978,122.20516122528892,121.71148767432604,122.35822442858328,252198,15.04415191358138,3.0549566366061485,0.009383772804584887,-0.016112748668600126,0.004034657688670726,122.09162444273274,0.004299397654613735,0.03202800609216716,0.025195471996809937,0.010738369059834316,0.010574616099878547,58.78638566467476,1.5325381703951177,4513061,30858499.484439846,1.3074704720186314e-10,0.011792931325530942
2023-04-24,TICK004,123.16415674475007,123.24054915945032,122.91756240027287,123.80118656638348,339482,15.04277997486171,3.054691785436262,0.010183523396464984,0.2024028536379257,0.0026089148911691952,123.31976604203555,0.005933984437856754,0.030357148614945872,0.03364083580379673,0.010576099814734752,0.0108248961997857,63.03447658023806,1.4860943532859694,4852543,42028274.41792899,6.207523214553507e-11,-0.01820230174276405
2023-04-25,TICK004,122.02274095252285,123.06979133576431,121.95925270716127,121.54772001238995,192693,15.043247001024776,3.054861380894314,0.010139905927151178,-0.009976027531426663,0.009136647141467035,122.19225468510518,0.005075596579423136,-0.004772162451208262,0.0023203065607027007,0.01134452554040226,0.011378618046297456,53.7216172582089,1.5115114608528437,4659850,23421394.812347457,3.9009833593045934e-10,0.0017499832189553644
2023-04-26,TICK004,122.52297930322108,122.90733099538816,121.9860499207737,121.76042648271392,147341,15.043413440781071,3.049820503953076,0.010222521349947094,-0.04416901044284807,0.007566342375987506,122.21793579962525,0.009936095051437555,-0.004312173765204208,0.016073805983367606,0.011353205173314741,0.011025273492234549,54.40635376749595,1.5006614267203706,4807191,17940302.998389553,4.217510917550676e-10,-0.0034425531249293595
2023-04-27,TICK004,121.27467650135178,121.51202731217577,120.29643115418642,121.34125974603313,227293,15.044142148403205,3.0498539187225515,0.010139461548583724,-0.06458489882940185,0.010017995202403467,121.04990607079844,-0.009109493039799799,-0.009016612221216747,0.010576126212075376,0.011374790642485477,0.011062780433382774,52.74997977650519,1.4980424197065945,4579898,27580018.95145511,3.6323380415497947e-10,0.0016083259019854523
2023-04-28,TICK004,121.3688529705254,121.99519128494372,120.65766889957655,121.53641603706222,228645,15.036557413102267,3.0461995268476088,0.010364921517557493,-0.1726803202706756,0.011005116235773247,121.39642540719416,-0.006716413182349834,-0.002445892058819843,0.015507206782996885,0.011298927069049185,0.011027335563426766,53.46039442383265,1.4865767029680639,4808543,27788693.84479409,3.9602855381541925e-10,0.00621271617588115
2023-05-01,TICK004,122.10918639308191,123.22065742045423,121.368783073822,122.29148729493431,313424,15.033350100228764,3.043757625705612,0.009910335986063484,0.08216157522371632,0.015143117379593268,122.29364259640352,-0.012194546056629618,-0.0063329238652996,0.021389814419423336,0.010962398243810874,0.011091944940092812,56.20407577131186,1.5126693918012184,5121967,38329087.11392749,3.950816082465677e-10,0.0027989560574839256
2023-05-02,TICK004,121.89468382625769,121.947764789637,121.65018255698178,122.63377579407718,159875,15.030814409912455,3.0410869806281005,0.010100892553685476,-0.23480683971008265,0.002426592761482948,122.07724104689866,0.008935221340034438,0.014056169498327442,0.03686977097445898,0.009253650643015157,0.010644002467782925,57.429286944455356,1.4504290593834557,5281842,19606074.90507809,1.2376739215937842e-10,-0.00860161812605309
2023-05-03,TICK004,122.44581043034464,123.38350545224277,122.02472682695421,121.57892688534052,152324,15.03126701279799,3.0390018143210336,0.009801129857877237,-0.0005722840904920714,0.011176103129862391,122.32905305484583,-0.001490628791442128,0.00843065523063724,0.02575870434828209,0.009707070344767667,0.010897437399790717,52.55024417225657,1.4438825998052491,5129518,18519388.45888261,6.034812194082954e-10,0.002771851540833925
2023-05-04,TICK004,121.4860780955117,122.18155336828123,120.45922661314349,121.91592562116058,122244,15.031824646448856,3.0379041066017685,0.009707750392189024,-0.020486063427138504,0.014127167934480286,121.51890186752843,0.004735947824591857,-0.004416687298952948,0.04552251000355145,0.008266085214172407,0.01008842405847984,53.89779632924166,1.4637714680432843,5251762,14903490.411633154,9.47910022705359e-10,-0.02166944156359174
2023-05-05,TICK004,119.82238811731531,120.33217140899171,119.71711673914652,119.27407559524164,201790,15.033733187914908,3.0369311213706776,0.010669124815381036,0.2239965192231448,0.005156650066460297,119.77445458112663,-0.01861450679219212,-0.025205897255739962,0.006014814205561825,0.010662286843424405,0.010818726012942322,43.4743899599841,1.5162741404697684,5049972,24068315.71436381,2.1425055777304944e-10,0.012854510062981994
2023-05-08,TICK004,120.37941773980312,121.27513744593251,119.34664581430565,120.80728540023355,87613,15.034505933162539,3.038259671779192,0.008978115649236751,-0.18316512287136266,0.01596337195424756,120.47635622015723,-0.012136592068107466,-0.024183137893792006,0.005439879610136256,0.010824435540628953,0.010782592114684578,49.56985680798635,1.5509018340569902,5137585,10584288.695770662,1.5082139587354894e-09,0.008928801088535332
2023-05-09,TICK004,122.12342797387885,123.30292586921594,121.53272913303655,121.88594962161815,222000,15.030603727951377,3.0387044474074614,0.010438379994577132,-0.09011032869843573,0.014523386343337948,122.24053487462356,-0.006098044096063293,0.0027826898702314473,-0.002002752029088839,0.009770127602752633,0.010311288662806815,53.37888138028406,1.61838316512309,5359585,27058680.81599923,5.367366739752729e-10,-0.009562648438747767
2023-05-10,TICK004,121.12738303370895,121.40501451904105,120.11336825801092,120.72039713576369,205897,15.034944741804134,3.034902298549825,0.00968972956227717,-0.013609645868164936,0.010699486513265211,120.74625997093854,-0.007061501294434835,-0.008541604008736603,-0.012816944893221716,0.010230395640975125,0.01052055062826561,49.06630160606909,1.6293973221576716,5153688,24855967.609062336,4.304594647670945e-10,0.010969386748191479
2023-05-11,TICK004,122.34957721381576,122.5253291576603,121.96049770417393,122.04462586034114,205669,15.038760496714401,3.0350688878249192,0.00962498091117844,-0.01975293374691683,0.0046280731290267085,122.17681757405846,0.0010556474761178603,0.005796594792077725,-0.0032722830765826716,0.010816681261976642,0.01082978770541071,53.64824489188216,1.6419355149961667,5359357,25100796.1560705,1.8437953522471965e-10,-0.0030679789090076737
2023-05-12,TICK004,122.39300062263216,123.51030398274649,121.97828056679144,121.67019552224389,172006,15.03498590484432,3.0357053983180857,0.010130788742032704,-0.054954459081004485,0.01259160807113987,122.38626002392728,0.020089193020732532,0.0011007358086063679,-0.001347848531186746,0.010870687513744405,0.01079267145021584,52.217849223860775,1.6340846507789444,5187351,20928003.65099908,6.016631247356821e-10,-0.004871135028953644
2023-05-15,TICK004,121.05730910093911,121.86712569565685,120.14743647227543,121.07752357085585,300496,15.035984020727444,3.0350482652855804,0.0092551951938245,-0.008098790940216741,0.014203207768575166,121.03069524626271,0.002236936040131976,-0.009926804808176981,-0.016196862974400705,0.010749754257493506,0.010568685732874788,49.94775107750926,1.640199263107693,4886855,36383311.5229479,3.9037699357346386e-10,-0.012703071728247362
2023-05-16,TICK004,119.92580379958693,120.45106205647495,118.98439082885031,119.5394671042567,230682,15.034197747571714,3.034926493331766,0.0095919884640269,-0.12595627288697414,0.012269347213548163,119.65830666319398,-0.019251460276150434,-0.025232108118536156,-0.011530605408722971,0.011255718672662623,0.010229310628893441,44.536648407353866,1.672551654457539,4656173,27575603.350544143,4.449348599042006e-10,0.006652786760772633
2023-05-17,TICK004,119.94158857294758,120.629165208169,119.66614909809296,120.33473768839771,127665,15.034614339539313,3.03530711358256,0.009575430176743505,0.035719287899493905,0.008002810564724332,120.21001733155322,-0.0031946502539439425,-0.010233592521475265,-0.001889213181157423,0.011369288347929867,0.010332732568581837,47.69212001265463,1.6309192579900216,4783838,15362534.286989294,5.209303631303857e-10,-0.003968790492521412
2023-05-18,TICK004,119.53712628502348,120.42841172045271,118.37418386088034,119.85715432553994,128582,15.03777427037824,3.036836312777832,0.009889300870907452,-0.23214853420775786,0.017138967391074213,119.55324996895767,-0.01792353837279481,-0.01688681183472318,-0.021228915366325984,0.011322535296177851,0.009669110233705031,45.999609912434316,1.6611555866744756,4655256,15411472.617486576,1.1120914799295391e-09,-0.006581688804997765
2023-05-19,TICK004,118.22421330826523,119.138124189132,118.12432554719842,119.06829183471665,114477,15.044164583177205,3.033686552802906,0.009597931155919656,-0.0025769355877257073,0.008514430049444814,118.7769138570157,-0.02138488950690931,-0.001725301659208145,-0.02688771113859101,0.00915538326427701,0.009748064852604075,43.26817995172128,1.6662751003649785,4540779,13630580.844362857,6.246564358969407e-10,-0.01977817964479822
2023-05-22,TICK004,116.53017402703985,117.6021283168128,116.45034740492324,116.71333776881036,202909,15.046418416292632,3.0331979187256266,0.010800559342819637,-0.060035669426357324,0.009868460056990621,116.92193783018213,-0.0360445578447226,-0.033888251175084205,-0.0572518648177297,0.009803788345380586,0.01006454742155568,36.33239305013523,1.734251481038438,4337870,23682186.65333154,4.1670392187380025e-10,-0.006593455391373904
2023-05-23,TICK004,115.68345469911331,116.17724118344181,114.99455484999152,115.94379358265336,109091,15.047303220497964,3.0362145909217424,0.010898508258248977,0.10162879427566356,0.010200514377746188,115.70519653869557,-0.03007938389475473,-0.04875177210672421,-0.046104743298889916,0.008814050905884128,0.009451361437651316,34.39229332383597,1.7331465837370386,4228779,12648424.385725237,8.064652218072543e-10,0.005464027104248315
2023-05-24,TICK004,115.87726370744444,116.21726024139404,115.03977148205252,116.57731361335834,251037,15.046283756993036,3.0390479135383384,0.008989003238625969,0.17553110706333047,0.010100496596162795,115.94478177893497,-0.031224766407594418,-0.034319664453605014,-0.04256812347886629,0.009212293282641166,0.009571155642087242,37.35786271472713,1.6934567391373592,4479816,29265219.07755664,3.4513654483143163e-10,-0.00875197733509514
2023-05-25,TICK004,115.87086295484131,116.6120474607845,114.75747590489496,115.55703160682795,276285,15.04683016160607,3.0407497873938896,0.01027216135238287,-0.033105216875035766,0.016048971924093224,115.6421849908358,-0.035877063350199134,-0.053157557801333355,-0.047669095831966435,0.00778304809655577,0.009682492933468548,34.64204095287249,1.704964940333943,4203531,31926674.47749246,5.026822300395666e-10,-0.00806126380147687
2023-05-26,TICK004,115.36962499734123,115.84924871574935,114.90244056859105,114.62549589092971,114507,15.050909477286055,3.0418234367618013,0.010429331719538788,0.1390725929141431,0.008260013531886743,115.1257283917567,-0.03731300647156466,-0.05789996145790899,-0.05686295821019638,0.007775560406555496,0.009713470293655877,32.331026297486304,1.6508108836785405,4089024,13125421.657982688,6.293141467850006e-10,0.009125921961223638
2023-05-29,TICK004,115.5715121916327,116.2586986163296,115.5422825278088,115.6715592211969,151112,15.050775351015774,3.045132706258605,0.010271492601195555,-0.031611628063041075,0.006193537057374758,115.82418012177844,-0.00892595968489096,-0.044648785259431834,-0.054132370291416265,0.009127502067343432,0.009877424448162234,37.3827153491142,1.6495531580872078,4240136,17479360.657033507,3.543343019747433e-10,0.0019768295441926487
2023-05-30,TICK004,116.6115389114954,117.1012908142846,115.90849221202588,115.90022217688819,163840,15.048117013061733,3.0489684022618184,0.009670943253454151,-0.096612652312909,0.010291598927552156,116.30333506773287,-0.0003757976552155595,-0.03044387778803237,-0.0549078226906734,0.008841098328815588,0.009854878982151254,38.464143788408535,1.6338516177300997,4403976,18989092.401461363,5.419742402622747e-10,0.020124315015930705
